-5.060000000000000000e+02,0.000000000000000000e+00
-5.060000000000000000e+02,0.000000000000000000e+00
-5.070000000000000000e+02,0.000000000000000000e+00
-5.180000000000000000e+02,0.000000000000000000e+00
-5.100000000000000000e+02,0.000000000000000000e+00
-5.050000000000000000e+02,0.000000000000000000e+00
-5.190000000000000000e+02,0.000000000000000000e+00
-5.140000000000000000e+02,0.000000000000000000e+00
-5.060000000000000000e+02,0.000000000000000000e+00
-5.100000000000000000e+02,0.000000000000000000e+00
-5.050000000000000000e+02,0.000000000000000000e+00
-5.060000000000000000e+02,0.000000000000000000e+00
-5.100000000000000000e+02,0.000000000000000000e+00
-5.180000000000000000e+02,0.000000000000000000e+00
-5.090000000000000000e+02,0.000000000000000000e+00
-5.090000000000000000e+02,0.000000000000000000e+00
-5.070000000000000000e+02,0.000000000000000000e+00
-5.070000000000000000e+02,0.000000000000000000e+00
-5.070000000000000000e+02,0.000000000000000000e+00
-5.060000000000000000e+02,0.000000000000000000e+00
-5.070000000000000000e+02,0.000000000000000000e+00
-5.080000000000000000e+02,0.000000000000000000e+00
-5.080000000000000000e+02,0.000000000000000000e+00
-5.140000000000000000e+02,0.000000000000000000e+00
-5.100000000000000000e+02,0.000000000000000000e+00
-5.090000000000000000e+02,0.000000000000000000e+00
-5.080000000000000000e+02,0.000000000000000000e+00
-5.080000000000000000e+02,0.000000000000000000e+00
-5.180000000000000000e+02,0.000000000000000000e+00
-5.100000000000000000e+02,0.000000000000000000e+00
-5.070000000000000000e+02,0.000000000000000000e+00
-5.110000000000000000e+02,0.000000000000000000e+00
-5.090000000000000000e+02,0.000000000000000000e+00
-5.110000000000000000e+02,0.000000000000000000e+00
-5.100000000000000000e+02,0.000000000000000000e+00
-5.110000000000000000e+02,0.000000000000000000e+00
-5.090000000000000000e+02,0.000000000000000000e+00
-5.190000000000000000e+02,0.000000000000000000e+00
-5.130000000000000000e+02,0.000000000000000000e+00
-5.050000000000000000e+02,0.000000000000000000e+00
-5.040000000000000000e+02,0.000000000000000000e+00
-5.090000000000000000e+02,0.000000000000000000e+00
-5.180000000000000000e+02,0.000000000000000000e+00
-5.140000000000000000e+02,0.000000000000000000e+00
-5.110000000000000000e+02,0.000000000000000000e+00
-5.090000000000000000e+02,0.000000000000000000e+00
-5.080000000000000000e+02,0.000000000000000000e+00
-5.150000000000000000e+02,0.000000000000000000e+00
-5.120000000000000000e+02,0.000000000000000000e+00
-5.090000000000000000e+02,0.000000000000000000e+00
-5.080000000000000000e+02,0.000000000000000000e+00
-5.040000000000000000e+02,0.000000000000000000e+00
-5.040000000000000000e+02,0.000000000000000000e+00
-5.100000000000000000e+02,0.000000000000000000e+00
-5.050000000000000000e+02,0.000000000000000000e+00
-5.160000000000000000e+02,0.000000000000000000e+00
-5.120000000000000000e+02,0.000000000000000000e+00
-5.150000000000000000e+02,0.000000000000000000e+00
-5.080000000000000000e+02,0.000000000000000000e+00
-5.130000000000000000e+02,0.000000000000000000e+00
-5.120000000000000000e+02,0.000000000000000000e+00
-5.140000000000000000e+02,0.000000000000000000e+00
-5.120000000000000000e+02,0.000000000000000000e+00
-5.110000000000000000e+02,0.000000000000000000e+00
-5.080000000000000000e+02,0.000000000000000000e+00
-5.040000000000000000e+02,0.000000000000000000e+00
-5.200000000000000000e+02,0.000000000000000000e+00
-5.360000000000000000e+02,0.000000000000000000e+00
-5.080000000000000000e+02,0.000000000000000000e+00
-5.090000000000000000e+02,0.000000000000000000e+00
-5.040000000000000000e+02,0.000000000000000000e+00
-5.080000000000000000e+02,0.000000000000000000e+00
-5.070000000000000000e+02,0.000000000000000000e+00
-5.140000000000000000e+02,0.000000000000000000e+00
-5.520000000000000000e+02,0.000000000000000000e+00
-5.060000000000000000e+02,0.000000000000000000e+00
-5.130000000000000000e+02,0.000000000000000000e+00
-5.090000000000000000e+02,0.000000000000000000e+00
-5.110000000000000000e+02,0.000000000000000000e+00
-5.040000000000000000e+02,0.000000000000000000e+00
-5.190000000000000000e+02,0.000000000000000000e+00
-5.180000000000000000e+02,0.000000000000000000e+00
-5.130000000000000000e+02,0.000000000000000000e+00
-5.120000000000000000e+02,0.000000000000000000e+00
-5.110000000000000000e+02,0.000000000000000000e+00
-5.130000000000000000e+02,0.000000000000000000e+00
-5.120000000000000000e+02,0.000000000000000000e+00
-5.120000000000000000e+02,0.000000000000000000e+00
-5.200000000000000000e+02,0.000000000000000000e+00
-5.190000000000000000e+02,0.000000000000000000e+00
-5.090000000000000000e+02,0.000000000000000000e+00
-5.150000000000000000e+02,0.000000000000000000e+00
-5.080000000000000000e+02,0.000000000000000000e+00
-5.130000000000000000e+02,0.000000000000000000e+00
-5.100000000000000000e+02,0.000000000000000000e+00
-5.080000000000000000e+02,0.000000000000000000e+00
-5.130000000000000000e+02,0.000000000000000000e+00
-5.100000000000000000e+02,0.000000000000000000e+00
-5.110000000000000000e+02,0.000000000000000000e+00
-5.190000000000000000e+02,0.000000000000000000e+00
-5.190000000000000000e+02,0.000000000000000000e+00
-5.130000000000000000e+02,0.000000000000000000e+00
-5.090000000000000000e+02,0.000000000000000000e+00
-5.190000000000000000e+02,0.000000000000000000e+00
-5.100000000000000000e+02,0.000000000000000000e+00
-5.070000000000000000e+02,0.000000000000000000e+00
-5.130000000000000000e+02,0.000000000000000000e+00
-5.120000000000000000e+02,0.000000000000000000e+00
-5.130000000000000000e+02,0.000000000000000000e+00
-5.170000000000000000e+02,0.000000000000000000e+00
-5.090000000000000000e+02,0.000000000000000000e+00
-5.160000000000000000e+02,0.000000000000000000e+00
-5.160000000000000000e+02,0.000000000000000000e+00
-5.070000000000000000e+02,0.000000000000000000e+00
-5.150000000000000000e+02,0.000000000000000000e+00
-5.100000000000000000e+02,0.000000000000000000e+00
-5.110000000000000000e+02,0.000000000000000000e+00
-5.050000000000000000e+02,0.000000000000000000e+00
-5.130000000000000000e+02,0.000000000000000000e+00
-5.170000000000000000e+02,0.000000000000000000e+00
-5.040000000000000000e+02,0.000000000000000000e+00
-5.130000000000000000e+02,0.000000000000000000e+00
-5.170000000000000000e+02,0.000000000000000000e+00
-5.110000000000000000e+02,0.000000000000000000e+00
-5.110000000000000000e+02,0.000000000000000000e+00
-5.150000000000000000e+02,0.000000000000000000e+00
-5.160000000000000000e+02,0.000000000000000000e+00
-5.110000000000000000e+02,0.000000000000000000e+00
-5.160000000000000000e+02,0.000000000000000000e+00
-5.060000000000000000e+02,0.000000000000000000e+00
-5.170000000000000000e+02,0.000000000000000000e+00
-5.050000000000000000e+02,0.000000000000000000e+00
-5.170000000000000000e+02,0.000000000000000000e+00
-5.040000000000000000e+02,0.000000000000000000e+00
-5.160000000000000000e+02,0.000000000000000000e+00
-5.140000000000000000e+02,0.000000000000000000e+00
-5.050000000000000000e+02,0.000000000000000000e+00
-5.140000000000000000e+02,0.000000000000000000e+00
-5.110000000000000000e+02,0.000000000000000000e+00
-5.060000000000000000e+02,0.000000000000000000e+00
-5.060000000000000000e+02,0.000000000000000000e+00
-5.050000000000000000e+02,0.000000000000000000e+00
-5.110000000000000000e+02,0.000000000000000000e+00
-5.090000000000000000e+02,0.000000000000000000e+00
-5.190000000000000000e+02,0.000000000000000000e+00
-5.150000000000000000e+02,0.000000000000000000e+00
-5.160000000000000000e+02,0.000000000000000000e+00
-5.200000000000000000e+02,0.000000000000000000e+00
-5.150000000000000000e+02,0.000000000000000000e+00
-5.070000000000000000e+02,0.000000000000000000e+00
-5.120000000000000000e+02,0.000000000000000000e+00
-5.160000000000000000e+02,0.000000000000000000e+00
-5.070000000000000000e+02,0.000000000000000000e+00
-5.160000000000000000e+02,0.000000000000000000e+00
-5.160000000000000000e+02,0.000000000000000000e+00
-5.070000000000000000e+02,0.000000000000000000e+00
-5.080000000000000000e+02,0.000000000000000000e+00
-5.080000000000000000e+02,0.000000000000000000e+00
-5.080000000000000000e+02,0.000000000000000000e+00
-5.090000000000000000e+02,0.000000000000000000e+00
-5.080000000000000000e+02,0.000000000000000000e+00
-5.090000000000000000e+02,0.000000000000000000e+00
-5.090000000000000000e+02,0.000000000000000000e+00
-5.160000000000000000e+02,0.000000000000000000e+00
-5.060000000000000000e+02,0.000000000000000000e+00
-5.100000000000000000e+02,0.000000000000000000e+00
-5.120000000000000000e+02,0.000000000000000000e+00
-5.110000000000000000e+02,0.000000000000000000e+00
-5.170000000000000000e+02,0.000000000000000000e+00
-5.180000000000000000e+02,0.000000000000000000e+00
-5.150000000000000000e+02,0.000000000000000000e+00
-5.190000000000000000e+02,0.000000000000000000e+00
-5.200000000000000000e+02,0.000000000000000000e+00
4.990000000000000000e+02,5.747126436781609116e-03
-5.120000000000000000e+02,5.714285714285714281e-03
-5.080000000000000000e+02,5.681818181818181976e-03
-5.090000000000000000e+02,5.649717514124293766e-03
-5.150000000000000000e+02,5.617977528089887485e-03
-5.170000000000000000e+02,5.586592178770949900e-03
-5.090000000000000000e+02,5.555555555555555768e-03
-5.100000000000000000e+02,5.524861878453038444e-03
-5.070000000000000000e+02,5.494505494505494934e-03
-5.160000000000000000e+02,5.464480874316939886e-03
-5.200000000000000000e+02,5.434782608695652023e-03
-5.170000000000000000e+02,5.405405405405405705e-03
-5.040000000000000000e+02,5.376344086021505805e-03
-5.350000000000000000e+02,5.347593582887700224e-03
-5.100000000000000000e+02,5.319148936170212637e-03
-5.160000000000000000e+02,5.291005291005290712e-03
-5.120000000000000000e+02,5.263157894736841987e-03
-5.080000000000000000e+02,5.235602094240838014e-03
-5.510000000000000000e+02,5.208333333333333044e-03
-5.170000000000000000e+02,5.181347150259067551e-03
-5.170000000000000000e+02,5.154639175257731860e-03
-5.110000000000000000e+02,5.128205128205128201e-03
-5.050000000000000000e+02,5.102040816326530205e-03
-5.160000000000000000e+02,5.076142131979695035e-03
-5.060000000000000000e+02,5.050505050505050934e-03
-5.160000000000000000e+02,5.025125628140703592e-03
-5.170000000000000000e+02,5.000000000000000104e-03
-5.160000000000000000e+02,4.975124378109452641e-03
-5.170000000000000000e+02,4.950495049504950555e-03
-5.030000000000000000e+02,4.926108374384236509e-03
-5.130000000000000000e+02,4.901960784313725422e-03
-5.100000000000000000e+02,4.878048780487804874e-03
-5.180000000000000000e+02,4.854368932038834530e-03
-5.210000000000000000e+02,4.830917874396135035e-03
-5.150000000000000000e+02,4.807692307692307959e-03
-5.180000000000000000e+02,4.784688995215310818e-03
-5.190000000000000000e+02,4.761904761904762334e-03
-5.060000000000000000e+02,4.739336492890995622e-03
-5.180000000000000000e+02,4.716981132075471518e-03
-5.040000000000000000e+02,4.694835680751173815e-03
-5.040000000000000000e+02,4.672897196261681894e-03
-5.070000000000000000e+02,4.651162790697674354e-03
-5.180000000000000000e+02,4.629629629629629373e-03
-5.050000000000000000e+02,4.608294930875576033e-03
-5.230000000000000000e+02,4.587155963302752548e-03
-5.120000000000000000e+02,4.566210045662100203e-03
-5.200000000000000000e+02,4.545454545454545234e-03
-5.060000000000000000e+02,4.524886877828054703e-03
-5.110000000000000000e+02,4.504504504504504465e-03
-5.210000000000000000e+02,4.484304932735425943e-03
-5.160000000000000000e+02,4.464285714285714038e-03
-5.160000000000000000e+02,4.444444444444444441e-03
-5.080000000000000000e+02,4.424778761061946841e-03
-5.130000000000000000e+02,4.405286343612335211e-03
-5.060000000000000000e+02,4.385964912280701511e-03
-5.180000000000000000e+02,4.366812227074235581e-03
-5.120000000000000000e+02,4.347826086956521792e-03
-5.040000000000000000e+02,4.329004329004329001e-03
-5.170000000000000000e+02,4.310344827586206837e-03
-5.180000000000000000e+02,4.291845493562231745e-03
-5.120000000000000000e+02,4.273504273504273934e-03
-5.080000000000000000e+02,4.255319148936170283e-03
-5.040000000000000000e+02,4.237288135593220324e-03
-5.150000000000000000e+02,4.219409282700421586e-03
-5.120000000000000000e+02,4.201680672268907381e-03
-5.180000000000000000e+02,4.184100418410041482e-03
-5.100000000000000000e+02,4.166666666666666609e-03
-5.080000000000000000e+02,4.149377593360995854e-03
-5.190000000000000000e+02,4.132231404958677801e-03
-5.090000000000000000e+02,4.115226337448560021e-03
-5.110000000000000000e+02,4.098360655737705131e-03
-5.120000000000000000e+02,4.081632653061224858e-03
-5.200000000000000000e+02,4.065040650406504495e-03
-5.040000000000000000e+02,4.048582995951417046e-03
-5.120000000000000000e+02,4.032258064516128920e-03
-5.150000000000000000e+02,4.016064257028112081e-03
-5.090000000000000000e+02,4.000000000000000083e-03
-5.150000000000000000e+02,3.984063745019920250e-03
-5.130000000000000000e+02,3.968253968253968034e-03
-5.240000000000000000e+02,3.952569169960474041e-03
-5.140000000000000000e+02,3.937007874015747977e-03
-5.190000000000000000e+02,3.921568627450980338e-03
-5.310000000000000000e+02,3.906250000000000000e-03
-5.140000000000000000e+02,3.891050583657587603e-03
-5.120000000000000000e+02,3.875968992248061962e-03
4.990000000000000000e+02,7.722007722007722189e-03
-5.160000000000000000e+02,7.692307692307692735e-03
-5.140000000000000000e+02,7.662835249042145198e-03
-5.040000000000000000e+02,7.633587786259541687e-03
-5.130000000000000000e+02,7.604562737642585508e-03
4.990000000000000000e+02,1.136363636363636395e-02
-5.150000000000000000e+02,1.132075471698113130e-02
-5.090000000000000000e+02,1.127819548872180389e-02
-5.140000000000000000e+02,1.123595505617977497e-02
-5.140000000000000000e+02,1.119402985074626801e-02
-5.080000000000000000e+02,1.115241635687732290e-02
4.990000000000000000e+02,1.481481481481481538e-02
-5.110000000000000000e+02,1.476014760147601433e-02
-5.200000000000000000e+02,1.470588235294117627e-02
-5.110000000000000000e+02,1.465201465201465200e-02
-5.130000000000000000e+02,1.459854014598540098e-02
-5.220000000000000000e+02,1.454545454545454544e-02
4.990000000000000000e+02,1.811594202898550790e-02
-5.150000000000000000e+02,1.805054151624548714e-02
4.990000000000000000e+02,2.158273381294964141e-02
-5.090000000000000000e+02,2.150537634408602322e-02
-5.160000000000000000e+02,2.142857142857142877e-02
-5.200000000000000000e+02,2.135231316725978712e-02
-5.160000000000000000e+02,2.127659574468085055e-02
-5.150000000000000000e+02,2.120141342756183891e-02
-5.120000000000000000e+02,2.112676056338028130e-02
-5.160000000000000000e+02,2.105263157894736795e-02
4.990000000000000000e+02,2.447552447552447594e-02
-5.130000000000000000e+02,2.439024390243902524e-02
4.990000000000000000e+02,2.777777777777777624e-02
-5.080000000000000000e+02,2.768166089965398008e-02
-5.130000000000000000e+02,2.758620689655172376e-02
4.990000000000000000e+02,3.092783505154639290e-02
-5.170000000000000000e+02,3.082191780821917637e-02
-5.100000000000000000e+02,3.071672354948805361e-02
-5.170000000000000000e+02,3.061224489795918297e-02
-5.200000000000000000e+02,3.050847457627118772e-02
-5.220000000000000000e+02,3.040540540540540709e-02
-5.170000000000000000e+02,3.030303030303030387e-02
-5.040000000000000000e+02,3.020134228187919614e-02
-5.170000000000000000e+02,3.010033444816053588e-02
-5.170000000000000000e+02,2.999999999999999889e-02
-5.110000000000000000e+02,2.990033222591362283e-02
-5.100000000000000000e+02,2.980132450331125782e-02
-5.160000000000000000e+02,2.970297029702970160e-02
-5.160000000000000000e+02,2.960526315789473520e-02
4.990000000000000000e+02,3.278688524590164105e-02
-5.230000000000000000e+02,3.267973856209150513e-02
-5.050000000000000000e+02,3.257328990228013088e-02
4.990000000000000000e+02,3.571428571428571230e-02
-5.040000000000000000e+02,3.559870550161812336e-02
-5.160000000000000000e+02,3.548387096774193589e-02
-5.040000000000000000e+02,3.536977491961414838e-02
-5.130000000000000000e+02,3.525641025641025605e-02
-5.180000000000000000e+02,3.514376996805111675e-02
4.910000000000000000e+02,3.821656050955413858e-02
-5.100000000000000000e+02,3.809523809523809867e-02
-5.080000000000000000e+02,3.797468354430379861e-02
-5.060000000000000000e+02,3.785488958990536335e-02
-5.160000000000000000e+02,3.773584905660377214e-02
-5.240000000000000000e+02,3.761755485893417128e-02
-5.270000000000000000e+02,3.749999999999999861e-02
-5.180000000000000000e+02,3.738317757009345516e-02
-5.190000000000000000e+02,3.726708074534161586e-02
-5.180000000000000000e+02,3.715170278637770773e-02
-5.070000000000000000e+02,3.703703703703703498e-02
-5.190000000000000000e+02,3.692307692307692651e-02
-5.210000000000000000e+02,3.680981595092024800e-02
4.990000000000000000e+02,3.975535168195718644e-02
-5.040000000000000000e+02,3.963414634146341514e-02
-5.060000000000000000e+02,3.951367781155015052e-02
-5.090000000000000000e+02,3.939393939393939087e-02
-5.240000000000000000e+02,3.927492447129909275e-02
-5.270000000000000000e+02,3.915662650602409756e-02
-5.330000000000000000e+02,3.903903903903904044e-02
-5.040000000000000000e+02,3.892215568862275599e-02
-5.140000000000000000e+02,3.880597014925372956e-02
-5.220000000000000000e+02,3.869047619047619180e-02
-5.120000000000000000e+02,3.857566765578634982e-02
-5.090000000000000000e+02,3.846153846153846367e-02
4.910000000000000000e+02,4.129793510324483718e-02
-5.100000000000000000e+02,4.117647058823529355e-02
-5.100000000000000000e+02,4.105571847507331201e-02
-5.180000000000000000e+02,4.093567251461988077e-02
-5.280000000000000000e+02,4.081632653061224164e-02
-5.240000000000000000e+02,4.069767441860465407e-02
-5.030000000000000000e+02,4.057971014492753326e-02
-5.210000000000000000e+02,4.046242774566474049e-02
-5.130000000000000000e+02,4.034582132564841495e-02
4.990000000000000000e+02,4.310344827586207184e-02
4.990000000000000000e+02,4.584527220630372352e-02
-5.040000000000000000e+02,4.571428571428571425e-02
4.990000000000000000e+02,4.843304843304842983e-02
-5.090000000000000000e+02,4.829545454545454419e-02
-5.220000000000000000e+02,4.815864022662889182e-02
-5.110000000000000000e+02,4.802259887005649874e-02
-5.280000000000000000e+02,4.788732394366197048e-02
-5.170000000000000000e+02,4.775280898876404362e-02
-5.210000000000000000e+02,4.761904761904761640e-02
-5.040000000000000000e+02,4.748603351955307111e-02
4.910000000000000000e+02,5.013927576601671238e-02
4.990000000000000000e+02,5.277777777777777762e-02
-5.110000000000000000e+02,5.263157894736841813e-02
-5.080000000000000000e+02,5.248618784530386522e-02
-5.180000000000000000e+02,5.234159779614325214e-02
-5.100000000000000000e+02,5.219780219780219971e-02
-5.160000000000000000e+02,5.205479452054794648e-02
-5.220000000000000000e+02,5.191256830601093109e-02
-5.210000000000000000e+02,5.177111716621253523e-02
-5.100000000000000000e+02,5.163043478260869595e-02
-5.170000000000000000e+02,5.149051490514905405e-02
-5.090000000000000000e+02,5.135135135135135420e-02
-5.160000000000000000e+02,5.121293800539083313e-02
4.990000000000000000e+02,5.376344086021505458e-02
4.990000000000000000e+02,5.630026809651474812e-02
-5.240000000000000000e+02,5.614973262032085799e-02
-5.280000000000000000e+02,5.600000000000000117e-02
-5.160000000000000000e+02,5.585106382978723139e-02
-5.140000000000000000e+02,5.570291777188329102e-02
-5.430000000000000000e+02,5.555555555555555247e-02
-5.060000000000000000e+02,5.540897097625329532e-02
-5.520000000000000000e+02,5.526315789473684043e-02
-5.070000000000000000e+02,5.511811023622047168e-02
-5.040000000000000000e+02,5.497382198952879828e-02
-5.030000000000000000e+02,5.483028720626632185e-02
-5.030000000000000000e+02,5.468750000000000000e-02
-5.240000000000000000e+02,5.454545454545454281e-02
-5.050000000000000000e+02,5.440414507772020625e-02
-5.200000000000000000e+02,5.426356589147286746e-02
-5.080000000000000000e+02,5.412371134020618757e-02
-5.960000000000000000e+02,5.398457583547557753e-02
-5.030000000000000000e+02,5.384615384615384914e-02
-5.130000000000000000e+02,5.370843989769821109e-02
4.990000000000000000e+02,5.612244897959183659e-02
4.910000000000000000e+02,5.852417302798982451e-02
-5.160000000000000000e+02,5.837563451776649898e-02
-5.150000000000000000e+02,5.822784810126582083e-02
-5.140000000000000000e+02,5.808080808080808011e-02
-5.030000000000000000e+02,5.793450881612090958e-02
-5.080000000000000000e+02,5.778894472361809087e-02
4.990000000000000000e+02,6.015037593984962072e-02
4.910000000000000000e+02,6.250000000000000000e-02
-5.110000000000000000e+02,6.234413965087282072e-02
-5.160000000000000000e+02,6.218905472636816062e-02
-5.250000000000000000e+02,6.203473945409429535e-02
-5.160000000000000000e+02,6.188118811881188064e-02
4.910000000000000000e+02,6.419753086419753563e-02
-5.040000000000000000e+02,6.403940886699507895e-02
-5.150000000000000000e+02,6.388206388206388309e-02
-5.250000000000000000e+02,6.372549019607842702e-02
-5.050000000000000000e+02,6.356968215158924351e-02
-5.170000000000000000e+02,6.341463414634146423e-02
-5.050000000000000000e+02,6.326034063260341234e-02
-5.090000000000000000e+02,6.310679611650485410e-02
-5.180000000000000000e+02,6.295399515738499263e-02
-5.140000000000000000e+02,6.280193236714975979e-02
4.910000000000000000e+02,6.506024096385541744e-02
-5.140000000000000000e+02,6.490384615384615918e-02
4.990000000000000000e+02,6.714628297362110199e-02
-5.020000000000000000e+02,6.698564593301435666e-02
-5.050000000000000000e+02,6.682577565632458194e-02
-5.040000000000000000e+02,6.666666666666666574e-02
-5.170000000000000000e+02,6.650831353919239852e-02
-5.140000000000000000e+02,6.635071090047393871e-02
-5.070000000000000000e+02,6.619385342789597948e-02
4.910000000000000000e+02,6.839622641509433831e-02
-5.100000000000000000e+02,6.823529411764706065e-02
-5.100000000000000000e+02,6.807511737089201598e-02
-5.220000000000000000e+02,6.791569086651054465e-02
-5.170000000000000000e+02,6.775700934579438617e-02
4.990000000000000000e+02,6.993006993006993521e-02
-5.320000000000000000e+02,6.976744186046511531e-02
-5.100000000000000000e+02,6.960556844547563515e-02
4.990000000000000000e+02,7.175925925925925875e-02
-5.190000000000000000e+02,7.159353348729792510e-02
-5.250000000000000000e+02,7.142857142857142461e-02
-5.060000000000000000e+02,7.126436781609195303e-02
-5.190000000000000000e+02,7.110091743119266450e-02
-5.060000000000000000e+02,7.093821510297482202e-02
-5.170000000000000000e+02,7.077625570776255315e-02
-5.150000000000000000e+02,7.061503416856491910e-02
-5.070000000000000000e+02,7.045454545454545026e-02
-5.150000000000000000e+02,7.029478458049887024e-02
-5.240000000000000000e+02,7.013574660633484226e-02
-5.160000000000000000e+02,6.997742663656884854e-02
-5.090000000000000000e+02,6.981981981981981444e-02
-5.100000000000000000e+02,6.966292134831460203e-02
-5.100000000000000000e+02,6.950672645739910949e-02
-5.030000000000000000e+02,6.935123042505593471e-02
-5.170000000000000000e+02,6.919642857142857539e-02
-5.190000000000000000e+02,6.904231625835188790e-02
4.960000000000000000e+02,7.111111111111111105e-02
-5.080000000000000000e+02,7.095343680709534362e-02
-5.170000000000000000e+02,7.079646017699114946e-02
-5.480000000000000000e+02,7.064017660044150104e-02
-5.090000000000000000e+02,7.048458149779736337e-02
4.990000000000000000e+02,7.252747252747253348e-02
-5.170000000000000000e+02,7.236842105263158187e-02
4.990000000000000000e+02,7.439824945295404890e-02
-5.110000000000000000e+02,7.423580786026201528e-02
-5.160000000000000000e+02,7.407407407407406996e-02
4.990000000000000000e+02,7.608695652173913526e-02
-5.150000000000000000e+02,7.592190889370932505e-02
-5.120000000000000000e+02,7.575757575757575968e-02
4.910000000000000000e+02,7.775377969762418962e-02
-5.140000000000000000e+02,7.758620689655172653e-02
-5.110000000000000000e+02,7.741935483870968082e-02
-5.160000000000000000e+02,7.725321888412017834e-02
-5.250000000000000000e+02,7.708779443254817898e-02
-5.100000000000000000e+02,7.692307692307692735e-02
-5.170000000000000000e+02,7.675906183368870483e-02
-5.130000000000000000e+02,7.659574468085106336e-02
-5.170000000000000000e+02,7.643312101910827716e-02
4.990000000000000000e+02,7.838983050847457557e-02
4.990000000000000000e+02,8.033826638477800652e-02
4.990000000000000000e+02,8.227848101265822223e-02
4.990000000000000000e+02,8.421052631578947179e-02
-5.110000000000000000e+02,8.403361344537815802e-02
4.910000000000000000e+02,8.595387840670859481e-02
-5.130000000000000000e+02,8.577405857740585948e-02
-5.050000000000000000e+02,8.559498956158663463e-02
-5.050000000000000000e+02,8.541666666666666852e-02
-5.020000000000000000e+02,8.523908523908524382e-02
-5.070000000000000000e+02,8.506224066390041805e-02
-5.110000000000000000e+02,8.488612836438923226e-02
-5.200000000000000000e+02,8.471074380165288797e-02
-5.510000000000000000e+02,8.453608247422680910e-02
-5.100000000000000000e+02,8.436213991769547782e-02
-5.060000000000000000e+02,8.418891170431211379e-02
-5.160000000000000000e+02,8.401639344262294695e-02
-5.120000000000000000e+02,8.384458077709611157e-02
-5.050000000000000000e+02,8.367346938775510612e-02
-5.160000000000000000e+02,8.350305498981669405e-02
-5.140000000000000000e+02,8.333333333333332871e-02
-5.150000000000000000e+02,8.316430020283975544e-02
-5.160000000000000000e+02,8.299595141700405465e-02
-5.120000000000000000e+02,8.282828282828283428e-02
-5.070000000000000000e+02,8.266129032258064113e-02
-5.080000000000000000e+02,8.249496981891348002e-02
4.990000000000000000e+02,8.433734939759035543e-02
-5.230000000000000000e+02,8.416833667334669422e-02
4.910000000000000000e+02,8.599999999999999312e-02
-5.120000000000000000e+02,8.582834331337325928e-02
-5.150000000000000000e+02,8.565737051792828016e-02
-5.090000000000000000e+02,8.548707753479124760e-02
-5.260000000000000000e+02,8.531746031746031966e-02
-5.180000000000000000e+02,8.514851485148515475e-02
-5.130000000000000000e+02,8.498023715415019275e-02
-5.110000000000000000e+02,8.481262327416173863e-02
4.990000000000000000e+02,8.661417322834645549e-02
-5.110000000000000000e+02,8.644400785854616798e-02
-5.120000000000000000e+02,8.627450980392156743e-02
-5.070000000000000000e+02,8.610567514677103240e-02
4.990000000000000000e+02,8.789062500000000000e-02
-5.070000000000000000e+02,8.771929824561403022e-02
-5.100000000000000000e+02,8.754863813229571412e-02
4.910000000000000000e+02,8.932038834951455675e-02
-5.230000000000000000e+02,8.914728682170543206e-02
-5.020000000000000000e+02,8.897485493230174181e-02
-5.130000000000000000e+02,8.880308880308880604e-02
-5.260000000000000000e+02,8.863198458574181315e-02
-5.220000000000000000e+02,8.846153846153846645e-02
4.910000000000000000e+02,9.021113243761996747e-02
4.950000000000000000e+02,9.195402298850574585e-02
-5.110000000000000000e+02,9.177820267686424838e-02
-5.190000000000000000e+02,9.160305343511450371e-02
-5.060000000000000000e+02,9.142857142857142849e-02
-5.110000000000000000e+02,9.125475285171102957e-02
-5.080000000000000000e+02,9.108159392789373643e-02
-5.130000000000000000e+02,9.090909090909091161e-02
-5.170000000000000000e+02,9.073724007561437266e-02
