-5.150000000000000000e+02,9.433962264150944077e-02
-5.250000000000000000e+02,9.416195856873822712e-02
-5.190000000000000000e+02,9.398496240601503238e-02
-5.170000000000000000e+02,9.380863039399624237e-02
-5.060000000000000000e+02,9.363295880149813399e-02
-5.190000000000000000e+02,9.345794392523364136e-02
-5.030000000000000000e+02,9.328358208955224440e-02
-5.200000000000000000e+02,9.310986964618249428e-02
-5.050000000000000000e+02,9.293680297397768908e-02
-5.030000000000000000e+02,9.276437847866418618e-02
-5.180000000000000000e+02,9.259259259259258745e-02
-5.070000000000000000e+02,9.242144177449168607e-02
-5.200000000000000000e+02,9.225092250922509174e-02
-5.060000000000000000e+02,9.208103130755064536e-02
-5.080000000000000000e+02,9.191176470588235947e-02
-5.120000000000000000e+02,9.174311926605505096e-02
-5.010000000000000000e+02,9.157509157509156894e-02
-5.120000000000000000e+02,9.140767824497257610e-02
-5.150000000000000000e+02,9.124087591240875872e-02
4.910000000000000000e+02,9.289617486338798413e-02
-5.160000000000000000e+02,9.272727272727272763e-02
4.910000000000000000e+02,9.437386569872958930e-02
-5.040000000000000000e+02,9.420289855072463969e-02
4.910000000000000000e+02,9.584086799276672619e-02
-5.010000000000000000e+02,9.566787003610108253e-02
-5.100000000000000000e+02,9.549549549549549154e-02
-5.120000000000000000e+02,9.532374100719424870e-02
-5.050000000000000000e+02,9.515260323159784039e-02
-5.030000000000000000e+02,9.498207885304658926e-02
-5.090000000000000000e+02,9.481216457960643662e-02
-5.090000000000000000e+02,9.464285714285713969e-02
-5.160000000000000000e+02,9.447415329768270309e-02
-5.130000000000000000e+02,9.430604982206405862e-02
